0.332886111333, 1.09819723133, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0629298333333, 0.0823532873333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0637314166667, 0.0861358333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0637314166667, 0.0861358333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.575573166667, 3.15376678267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.0637811666667, 0.08514275, 0.0, 1.0, 0.666666666667, 0.0, 5
0.05440675, 0.0774464166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0789410613333, 0.0932137546667, 0.0, 0.314285714286, 0.666666666667, 0.0, 5
0.186712179333, 1.24890210467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.055690026, 0.0727639253333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0662255, 0.0796095833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.055761022, 0.077269044, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0684354606667, 0.087985684, 0.0, 1.0, 0.666666666667, 0.0, 5
0.149789324, 1.060416704, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0643908333333, 0.0864191666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0600484166667, 0.0863969166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.130661203333, 0.907729610667, 0.01, 0.314285714286, 0.666666666667, 0.0, 4
0.052858, 0.0743675, 0.0, 0.314285714286, 0.666666666667, 0.0, 5
0.0705033333333, 0.0875290833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.213343435333, 1.48561056867, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0817033246667, 0.0944430306667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.054295044, 0.074688662, 0.0, 1.0, 0.666666666667, 0.0, 5
0.244227479333, 1.75197525867, 0.0, 1.0, 0.666666666667, 0.0, 5
0.054306, 0.0731854166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060024614, 0.0805161493333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060024614, 0.0805161493333, 0.0, 0.9, 0.666666666667, 0.0, 5
0.060024614, 0.0805161493333, 0.0, 0.9, 0.666666666667, 0.0, 5
0.060024614, 0.0805161493333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.06867575, 0.086449338, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0685883333333, 0.0891359166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.233925615333, 1.84562097467, 0.01, 1.0, 0.666666666667, 0.0, 4
0.050313364, 0.072639158, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0637766666667, 0.0823915, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.0613085, 0.0821914166667, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.0613085, 0.0821914166667, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.0613085, 0.0821914166667, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.062194658, 0.0821455526667, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.064976, 0.0877794166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0733295, 0.0938290833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.06332068, 0.0860076973333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0678089166667, 0.0851649166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.068552636, 0.0883724253333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0658352366667, 0.0822583993333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.154004702, 1.19903123067, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0640259166667, 0.0799043333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0621145833333, 0.0889336666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.272620138667, 1.684460528, 0.01, 0.914285714286, 0.666666666667, 0.0, 4
0.0676863246667, 0.0837821446667, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.057109022, 0.0784762546667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.292017085333, 2.01282018267, 0.0, 0.9, 0.666666666667, 0.0, 2
0.0767396666667, 0.0956985833333, 0.0, 0.9, 0.666666666667, 0.0, 5
0.0616872146667, 0.080079092, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.15321898, 1.20219659133, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0540691666667, 0.0769218333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.056625, 0.0780536666667, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.295541609333, 1.92746313133, 0.0, 1.0, 0.666666666667, 0.0, 2
0.0685684166667, 0.0882246666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0553126666667, 0.0752576666667, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.282851758667, 1.598600978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.235284833333, 0.585771833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0528125833333, 0.0725506666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.062136, 0.08769775, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0671665746667, 1.93481667533, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0671665746667, 1.93481667533, 0.01, 1.0, 0.666666666667, 0.0, 5
0.133183166667, 0.421839416667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.061785, 0.0779951666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0646425833333, 0.0813038333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.273567916, 1.69011578, 0.01, 0.414285714286, 0.666666666667, 0.0, 2
0.054582, 0.0734535833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.09302375, 0.557740333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.231761661333, 1.64872671133, 0.01, 0.385714285714, 0.666666666667, 0.0, 2
0.063707706, 0.0868270306667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0523105, 0.0716574166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.187534057333, 1.44691658533, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0607586973333, 0.0817787586667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0759576093333, 0.098238342, 0.0, 1.0, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 0.9, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 0.9, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.152448407333, 1.07251441467, 0.0, 1.0, 0.666666666667, 0.0, 5
0.134904640667, 0.225113986667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0544951666667, 0.07587225, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0739535833333, 0.0926471666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.06391625, 0.0888055833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.173068709333, 1.45933762467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0593577413333, 0.0767742453333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0612901666667, 0.0815049166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.073369456, 0.0927049953333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.05525875, 0.0744499166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0711411666667, 0.0872754166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 0.928571428571, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0649745833333, 0.0866630833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.295518649333, 1.471059794, 0.0, 0.457142857143, 0.666666666667, 0.0, 2
0.295518649333, 1.471059794, 0.0, 0.457142857143, 0.666666666667, 0.0, 2
0.295518649333, 1.471059794, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.295518649333, 1.471059794, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.0629734166667, 0.0858351666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.064596342, 0.0855620833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.264665668, 1.49325127467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0685279166667, 0.0842335, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.0712573726667, 0.0911970613333, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.312578778, 1.35613263867, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0614185, 0.0824835833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0729256973333, 0.0905371533333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.213965036, 1.31918191067, 0.02, 1.0, 0.666666666667, 0.0, 5
0.0508899693333, 0.072674816, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0725313333333, 0.09161475, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060638926, 0.088965426, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060638926, 0.088965426, 0.0, 1.0, 0.666666666667, 0.0, 5
0.257799033333, 1.73203561, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0784949166667, 0.100903833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0564681666667, 0.0778915833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.310023972, 2.04142808333, 0.0, 1.0, 0.666666666667, 0.0, 2
0.0579583333333, 0.0849903333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0579229166667, 0.07451975, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0594907806667, 0.0821003286667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0954925146667, 1.30999644333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0582445, 0.0804815833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0632028026667, 0.0870791973333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0544337633333, 0.0696081093333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.06009625, 0.0832011666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.06009625, 0.0832011666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 0.885714285714, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 0.914285714286, 0.666666666667, 0.0, 5
0.053261886, 0.080315978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.336372666, 3.88948371267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.336372666, 3.88948371267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.336372666, 3.88948371267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.336372666, 3.88948371267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.336372666, 3.88948371267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.336372666, 3.88948371267, 0.03, 1.0, 0.666666666667, 0.0, 1
0.393949042667, 1.48651713467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.393949042667, 1.48651713467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.393949042667, 1.48651713467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.393949042667, 1.48651713467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.393949042667, 1.48651713467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.393949042667, 1.48651713467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.024408, 0.04840925, 0.0, 1.0, 0.666666666667, 0.0, 5
0.239546486667, 1.24340194267, 0.0, 1.0, 0.666666666667, 0.0, 5
0.239546486667, 1.24340194267, 0.0, 1.0, 0.666666666667, 0.0, 5
0.126042987333, 0.821128801333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.126042987333, 0.821128801333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0265775833333, 0.0494173333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0265775833333, 0.0494173333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0265775833333, 0.0494173333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0222777546667, 0.0455238113333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.02022757, 0.0443124426667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0250939473333, 0.0517157853333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0192388333333, 0.04552975, 0.0, 1.0, 0.666666666667, 0.0, 5
0.133186456, 0.855097978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.133186456, 0.855097978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0195000833333, 0.0454404166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0248123333333, 0.0500716666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.175935055333, 1.09062894467, 0.01, 1.0, 0.666666666667, 0.0, 5
0.01921475, 0.045996044, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0463760833333, 0.0686834166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.105488543333, 0.819901660667, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0255026926667, 0.048215114, 0.0, 0.328571428571, 0.666666666667, 0.0, 5
0.0423551666667, 0.0659765833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0255685, 0.0494686666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0208418333333, 0.0440051666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0208418333333, 0.0440051666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0276336666667, 0.05146875, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0220704166667, 0.04742725, 0.0, 1.0, 0.666666666667, 0.0, 5
0.102068671333, 0.762801927333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.028701, 0.0504755, 0.0, 1.0, 0.666666666667, 0.0, 5
0.124487810667, 1.042369726, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0286765, 0.0514523333333, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0187370833333, 0.0451098333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0306165833333, 0.0554526666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0199110833333, 0.044468, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0357755086667, 0.0576694913333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0208289166667, 0.04766475, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0208289166667, 0.04766475, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0279374866667, 0.0484966713333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.03063825, 0.0562849166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0329965, 0.054552, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0329965, 0.054552, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0183346926667, 0.043025548, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0183346926667, 0.043025548, 0.0, 1.0, 0.666666666667, 0.0, 5
0.021176662, 0.0464410353333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.180348714, 1.04960935733, 0.0, 1.0, 0.666666666667, 0.0, 5
0.029792656, 0.0545133726667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0186793333333, 0.0460814166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0660197546667, 0.501323013333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0260546666667, 0.05231225, 0.0, 1.0, 0.666666666667, 0.0, 5
0.03705475, 0.0561989166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0323715833333, 0.0571046666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0285678506667, 0.0495495086667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0233803026667, 0.0483745086667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0342615833333, 0.0554040833333, 0.0, 0.457142857143, 0.666666666667, 0.0, 5
0.0215174166667, 0.0468494606667, 0.0, 0.457142857143, 0.666666666667, 0.0, 5
0.02214075, 0.0470539166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.02214075, 0.0470539166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.08011225, 0.595203220667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.08011225, 0.595203220667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.107038754667, 0.593155814, 0.01, 1.0, 0.666666666667, 0.0, 5
0.107038754667, 0.593155814, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0240881666667, 0.0463895, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0240881666667, 0.0463895, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0231503686667, 0.046654294, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0231503686667, 0.046654294, 0.0, 1.0, 0.666666666667, 0.0, 5
0.163743916667, 1.18472725, 0.0, 1.0, 0.666666666667, 0.0, 5
0.163743916667, 1.18472725, 0.0, 1.0, 0.666666666667, 0.0, 5
0.163743916667, 1.18472725, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0220632586667, 0.0483629826667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0246253593333, 0.0469513073333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0199960833333, 0.044608, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0199960833333, 0.044608, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0220550833333, 0.0469715833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.142097190667, 0.941868047333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.142097190667, 0.941868047333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0350755833333, 0.0562229166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0350755833333, 0.0562229166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0224789166667, 0.046871, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0224789166667, 0.046871, 0.0, 1.0, 0.666666666667, 0.0, 5
0.017925, 0.0432608333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.017925, 0.0432608333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0265324166667, 0.0476685833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0265324166667, 0.0476685833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.03408525, 0.05554375, 0.0, 0.442857142857, 0.666666666667, 0.0, 5
0.03408525, 0.05554375, 0.0, 0.442857142857, 0.666666666667, 0.0, 5
0.027945526, 0.0501315613333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.027945526, 0.0501315613333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0215884166667, 0.04658918, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0215884166667, 0.04658918, 0.0, 1.0, 0.666666666667, 0.0, 5
0.02142125, 0.0452875833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.02142125, 0.0452875833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0330583286667, 0.053501978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0330583286667, 0.053501978, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0185898333333, 0.0442965833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0185898333333, 0.0442965833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0282070833333, 0.05270625, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0243303333333, 0.0468945, 0.0, 0.457142857143, 0.666666666667, 0.0, 5
0.0246617453333, 0.0521333993333, 0.0, 0.457142857143, 0.666666666667, 0.0, 5
0.0246617453333, 0.0521333993333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.124606528, 1.01318080533, 0.01, 1.0, 0.666666666667, 0.0, 5
0.124606528, 1.01318080533, 0.01, 1.0, 0.666666666667, 0.0, 5
0.124606528, 1.01318080533, 0.01, 1.0, 0.666666666667, 0.0, 5
0.0211934386667, 0.0486318073333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0211934386667, 0.0486318073333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0211934386667, 0.0486318073333, 0.0, 0.385714285714, 0.666666666667, 0.0, 5
0.0211934386667, 0.0486318073333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.03570025, 0.0592250833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.03570025, 0.0592250833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0265985833333, 0.05336625, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0265985833333, 0.05336625, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0279757366667, 0.052911066, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0314208686667, 0.0553920613333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.02935075, 0.056676, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0368714166667, 0.069398, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0368714166667, 0.069398, 0.0, 0.442857142857, 0.666666666667, 0.0, 5
0.168702826, 1.174420018, 0.0, 0.442857142857, 0.666666666667, 0.0, 4
0.0389456926667, 0.0919853906667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0266211666667, 0.05183125, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0266211666667, 0.05183125, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0309218333333, 0.0558011666667, 0.0, 0.485714285714, 0.666666666667, 0.0, 5
0.0251854953333, 0.053500316, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0340666666667, 0.0584161666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0340666666667, 0.0584161666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0340666666667, 0.0584161666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0371295, 0.140309416667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0249921666667, 0.0506581666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0818679633333, 0.612497377333, 0.01, 1.0, 0.666666666667, 0.0, 5
0.031192896, 0.081783646, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0333905, 0.0589054033333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0244821666667, 0.0514921666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0309815833333, 0.0551273333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.149968204, 0.931418426, 0.0, 1.0, 0.666666666667, 0.0, 5
0.149968204, 0.931418426, 0.0, 1.0, 0.666666666667, 0.0, 5
0.149968204, 0.931418426, 0.0, 1.0, 0.666666666667, 0.0, 5
0.149968204, 0.931418426, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0329923813333, 0.0574036666667, 0.0, 0.357142857143, 0.666666666667, 0.0, 5
0.0329923813333, 0.0574036666667, 0.0, 0.357142857143, 0.666666666667, 0.0, 5
0.0329923813333, 0.0574036666667, 0.0, 0.357142857143, 0.666666666667, 0.0, 5
0.0236995, 0.0509243333333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0236995, 0.0509243333333, 0.0, 0.385714285714, 0.666666666667, 0.0, 5
0.0345935833333, 0.05734175, 0.0, 0.385714285714, 0.666666666667, 0.0, 5
0.0274071713333, 0.0529511666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0274071713333, 0.0529511666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0274071713333, 0.0529511666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0274071713333, 0.0529511666667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.021341272, 0.0474317806667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.021341272, 0.0474317806667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.021341272, 0.0474317806667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060331838, 0.0744238553333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060331838, 0.0744238553333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060331838, 0.0744238553333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.060331838, 0.0744238553333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0299848773333, 0.0565579033333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0299848773333, 0.0565579033333, 0.0, 0.428571428571, 0.666666666667, 0.0, 5
0.113754388667, 0.910766879333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0275459166667, 0.0551384166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0275459166667, 0.0551384166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0275459166667, 0.0551384166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0275459166667, 0.0551384166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0308689166667, 0.0563294166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0308689166667, 0.0563294166667, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0293333333333, 0.0550775833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0293333333333, 0.0550775833333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.022779026, 0.0490195, 0.0, 0.5, 0.666666666667, 0.0, 5
0.022779026, 0.0490195, 0.0, 0.5, 0.666666666667, 0.0, 5
0.0255511273333, 0.0536356973333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0255511273333, 0.0536356973333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0255511273333, 0.0536356973333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0255511273333, 0.0536356973333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0282385133333, 0.0571340353333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0282385133333, 0.0571340353333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.0282385133333, 0.0571340353333, 0.0, 1.0, 0.666666666667, 0.0, 5
0.029847, 0.0565088333333, 0.0, 0.428571428571, 0.666666666667, 0.0, 5
0.029847, 0.0565088333333, 0.0, 0.428571428571, 0.666666666667, 0.0, 5
